상가업소번호,가게명,키워드,갯수
MA010120220805273402,역삼칼국수,채소,2
MA010120220805506128,그린랩,책,3
MA0101202211A0078187,세이버앤페이버,책,6
MA010120220805506128,그린랩,책,2
MA0101202211A0078187,세이버앤페이버,책,1
MA0101202211A0078187,세이버앤페이버,다양한 책,1
2235,천상가옥,천상,9
MA010120220806790962,성수불타는곱창,천엽,3
MA010120220803853955,호식이두마리치킨 서울숲점,천원,1
2209,핫쵸 성수점,철판,3
MA010120220801872828,숲속식사 철판볶음밥,철판,2
MA010120220806564128,갈랭,철판,2
MA010120220808111727,헤비스테이크 성수점,철판,3
MA010120220803750707,BBQ치킨 성수2점,청결,1
2233,코끼리베이글성수,청결한,1
MA010120220800578823,IT 뷔페,청결한,1
MA010120220803050913,신의주순대와쭈꾸미 성수점,청결한,1
MA010120220803298100,음악창고 LP BAR,청결한,1
MA010120220803810385,진지방순대국,청결한,1
MA010120220804898349,경성찹쌀꽈배기 뚝섬점,청결한,1
MA010120220805063744,돼지맘,청결한,1
MA010120220805510998,빽다방 화양사거리점,청결한,2
MA010120220806158100,토마토김밥 뚝섬역점,청결한,2
MA010120220806771857,더블해피니스 성수,청결한,4
MA010120220808088638,여기가좋겠네,청결한,1
MA010120220810805026,뚝도수산,청결한,1
MA010120220811077029,팩피,청결한,5
MA010120220811888332,힘이나는커피생활 성수3호점,청결한,2
MA010120220813384095,플라이팬커피 뚝섬점,청결한,1
MA010120220814198607,라비옹카페,청결한,2
MA0101202301A0040468,ERN,청결한,2
MA010120220804898349,경성찹쌀꽈배기 뚝섬점,청결한 매장,1
MA010120220812725897,밥플러스 성수에이팩센터점,청결한 음식,1
MA010120220813112795,본,청결한 음악,1
MA010120220800578823,IT 뷔페,청결한 직원,1
MA010120220803757635,장흥식당,청국장,1
MA010120220807208191,잠수교집 성수 직영점,청국장,13
MA010120220803757635,장흥식당,맛있는 청국장,1
MA010120220811209748,stdo,청귤,3
MA0101202209A0060230,스윗바이브,맛있는 청량고추 베이컨 스콘,1
MA010120220808904211,뜸들 성수점,청량고추 폭탄 필수,1
MA010120220803074311,성수이루다,청양,10
MA010120220812816963,헤이피자,청양,3
MA010120220803266109,소바마에,청어,9
MA010120220813478156,청주한씨,청주,3
MA010120220814392415,성수리얼,청포도 에이드 맛있는,1
MA010120220806687820,오레노카츠 성수본점,체다 크림치즈 돈가스,2
MA010120220802991908,쎄콩데live,체리,12
MA010120220809797031,래뮤,체리,3
MA010120220811676719,도렐 성수점,체리,6
MA010120220811888332,힘이나는커피생활 성수3호점,체리,2
MA010120220812438889,글레이셔박,체리,2
MA0101202209A0060230,스윗바이브,체리,4
MA010120220803328297,어묵나라 뚝섬점,체인,2
MA010120220813877154,바이레인,초당,19
MA010120220813877154,바이레인,초당 옥수수,2
MA010120220813877154,바이레인,초당 옥수수 패스츄리,2
MA010120220800893809,스시류블랙 성수낙낙점,초밥,17
MA010120220802899119,텐바,초밥,3
MA010120220804498989,스시포레,초밥,11
MA010120220804763266,스시현,초밥,5
MA010120220805234197,신라다랑원 성수점,초밥,20
MA010120220805521564,아카보시,초밥,2
MA010120220807153312,스시이치바,초밥,8
MA010120220808040856,성수초밥 성수점,초밥,7
MA010120220809543425,아오미,초밥,6
MA010120220810124229,오키초밥,초밥,3
MA010120220812889719,스시오오모토,초밥,6
MA010120220813751348,스시메이 성수점,초밥,62
MA010120220813788353,호랑이 초밥,초밥,46
MA0101202212A0070595,네번째집,초밥,2
MA0101202301A0002226,오마카세 오사이초밥 성수점,초밥,23
MA0101202301A0053314,스시도쿠 더성수,초밥,2
MA010120220805234197,신라다랑원 성수점,초밥,3
MA010120220807153312,스시이치바,초밥,2
MA010120220813788353,호랑이 초밥,초밥,2
MA010120220804763266,스시현,맛있는 초밥,2
MA010120220813751348,스시메이 성수점,맛있는 초밥,6
MA010120220813788353,호랑이 초밥,맛있는 초밥,3
MA010120220810124229,오키초밥,신선한 초밥,1
2219,미디엄스톤 성수점,초코,3
2220,까치화방 성수낙낙점,초코,5
MA010120220800450670,라에비뉴,초코,3
MA010120220803148695,메모레,초코,1
MA010120220803588777,파머스카페,초코,41
MA010120220803753358,보난자 베이커리,초코,2
MA010120220803836286,레이어10 카페,초코,2
MA010120220806599695,오우드 성수1호점,초코,6
MA010120220806866823,우디집,초코,5
MA010120220806969865,포동푸딩,초코,12
MA010120220807203020,민티베리,초코,1
MA010120220807950014,루디먼트,초코,7
MA010120220808029647,코트사이드,초코,4
MA010120220808511519,마크69,초코,3
MA010120220809236200,플디 성수점,초코,3
MA010120220809607130,해피캔디쿠키,초코,3
MA010120220809797031,래뮤,초코,3
MA010120220809823782,니드스윗,초코,5
MA010120220809901665,시즈니,초코,9
MA010120220810162578,럭럭카페,초코,8
MA010120220811676719,도렐 성수점,초코,6
MA010120220812438889,글레이셔박,초코,2
MA010120220812901516,웨이크앤베이크 성수,초코,2
MA010120220813970242,써니브레드,초코,2
MA010120220814040125,카페 포제,초코,3
MA0101202209A0060230,스윗바이브,초코,4
MA0101202210A0059891,어피스앤드피스,초코,8
MA0101202212A0023062,쿠키도우즈,초코,5
MA0101202301A0066843,오우드 성수2호점,초코,3
MA010120220810162578,럭럭카페,초코 맛있는 스콘,2
MA010120220803836286,레이어10 카페,초코 퍼지다 맛있는,1
MA010120220809823782,니드스윗,초코바나나 푸딩,2
MA010120220803588777,파머스카페,초코우유,25
MA010120220803910348,카페아모렘,초코케익,1
MA010120220803436410,커피사피엔스 성수현대테라스점,초코쿠키,1
MA010120220813936428,압구정샌드위치 성수점,초코쿠키,1
MA010120220813970242,써니브레드,초코파이,3
MA010120220800218436,쁘띠그랑,초콜릿,1
MA010120220803588777,파머스카페,초콜릿,9
MA010120220810344824,LAZZO,초콜릿,1
MA010120220811763793,단일서울,초콜릿,3
MA010120220814040125,카페 포제,초콜릿,2
MA010120220800218436,쁘띠그랑,초콜릿,3
MA010120220803025551,서울앵무새,초콜릿,2
MA010120220803328469,파티세리후르츠,초콜릿,12
MA010120220803588777,파머스카페,초콜릿,55
MA010120220808158390,플러드,초콜릿,3
MA010120220808833646,DYI WORKSHOP,초콜릿,13
MA010120220811763793,단일서울,초콜릿,9
MA010120220814115677,바인,초콜릿,2
MA010120220811763793,단일서울,초콜릿,2
MA010120220800218436,쁘띠그랑,초콜릿 마카롱 세트,1
MA010120220803588777,파머스카페,초콜릿 우유,6
MA010120220806030722,이키가이,촉촉한,4
MA010120220808009974,하루나,촉촉한,1
MA010120220809625599,마씨,촉촉한,9
MA010120220812421834,쿠키샾,촉촉한,6
MA010120220813003204,커피식탁,최약체 카페인,1
2228,무식당 성수본점,최악,5
MA010120220803747581,돈앤돈 성수점,최악,2
MA010120220803750835,행운식당,최악,1
MA010120220803764173,이북집 찹쌀순대 성수점,최악,2
MA010120220805539921,토라식당,최악,3
MA010120220808117495,등촌샤브칼국수 성수점,최악,3
MA010120220808428258,소안도풍경,최악,2
MA010120220810480520,바르다김선생 서울숲점,최악,3
MA010120220811824388,하남돼지집 성수역점,최악 ,1
MA010120220808117495,등촌샤브칼국수 성수점,최악 ,2
MA010120220802281662,빽다방 성수역롯데캐슬점,최애,3
MA010120220802932357,논스톱샌드위치,최애,1
MA010120220803774665,신성웰빙족발,최애,1
MA010120220804405198,부덕관,최애,1
MA010120220804611455,브루잉 세레모니,최애,2
MA010120220805803862,로우키,최애,7
MA010120220806566931,페이퍼 플레이트,최애,5
MA010120220808684679,업사이드커피 뚝섬점,최애,2
MA010120220809795805,브레드온,최애,2
MA010120220810598394,동구식당,최애,3
MA010120220811209748,stdo,최애,3
MA010120220812380587,눈꽃돼지,최애,2
MA010120220812522575,리브릭,최애,2
MA010120220813245442,KANTO 성수,최애,1
MA010120220813920927,야드 서울,최애,8
MA010120220814020981,윤스김밥,최애,1
MA010120220814020981,윤스김밥,최애 김밥,1
MA010120220802281662,빽다방 성수역롯데캐슬점,최애 바닐라 라떼,2
MA010120220811209748,stdo,최애 베이커리 카페,2
MA010120220802932357,논스톱샌드위치,최애 샌드위치,1
MA010120220808349177,하이엔드라이,최애 아인슈페너,1
MA010120220813920927,야드 서울,최애 야드 카페,2
MA010120220804405198,부덕관,최애 중국집,1
MA010120220800458812,후프커피,최애 카페,1
MA010120220813245442,KANTO 성수,최애 카페,1
MA010120220813920927,야드 서울,최애 카페,3
MA010120220806566931,페이퍼 플레이트,최애 피자집,2
MA010120220811227575,모므로살롱,최애 카페,1
MA010120220808609389,중앙감속기,최현석 쉐프,1
MA010120220800218436,쁘띠그랑,초콜릿,1
MA010120220803739117,가마솥추어탕,추어탕,4
MA010120220812669763,송담추어탕 서울성수점,추어탕,7
MA010120220803739117,가마솥추어탕,맛있는 추어탕,1
MA010120220803739117,가마솥추어탕,추어탕집,1
2207,원기옥,추천,4
2216,마구로쇼쿠도,추천,3
2232,감도 성수점,추천,4
2238,체다앤올리,추천,3
2241,더반 베를린 성수점,추천,4
MA010120220800294935,멜드,추천,3
MA010120220800605454,올댓커피 포레스트점,추천,6
MA010120220801734971,성수일미락,추천,3
MA010120220802210796,깡통집,추천,1
MA010120220802237677,메종 성수돈,추천,3
MA010120220802281662,빽다방 성수역롯데캐슬점,추천,2
MA010120220802680062,달구벌반점,추천,2
MA010120220802739984,필살기CAFE,추천,4
MA010120220802779373,풍조미역 성수본점,추천,4
MA010120220802864150,꼬치상점,추천,5
MA010120220802991908,쎄콩데live,추천,21
MA010120220803025584,테니,추천,10
MA010120220803053016,그라데이션커피,추천,3
MA010120220803074311,성수이루다,추천,10
MA010120220803075163,남다른본가닭한마리 성수점,추천,5
MA010120220803090711,온센 성수점,추천,3
MA010120220803095900,오근내7닭갈비,추천,5
MA010120220803096271,구욱희씨 서울숲점,추천,7
MA010120220803112048,마블상회,추천,5
MA010120220803118265,문득,추천,4
MA010120220803146742,카멜커피 7호점,추천,7
MA010120220803238646,정돈 성수점,추천,4
MA010120220803328469,파티세리후르츠,추천,7
MA010120220803339035,투데이즈이너프,추천,6
MA010120220803358080,비스트리오,추천,11
MA010120220803672492,성수차이나,추천,2
MA010120220803728195,김종욱 커피,추천,1
MA010120220803728717,영구스피자 성수점,추천,1
MA010120220803739117,가마솥추어탕,추천,1
MA010120220803742857,피터팬돈까스,추천,1
MA010120220803747621,왕십리정곱창 성수점,추천,3
MA010120220803753358,보난자 베이커리,추천,2
MA010120220803758871,맛집이모네,추천,1
MA010120220803761780,굴국밥현이네,추천,1
MA010120220803762426,전주콩나물국밥,추천,3
MA010120220803771619,퍼니주,추천,2
MA010120220803774555,행닭바베큐통닭,추천,1
MA010120220803774665,신성웰빙족발,추천,2
MA010120220803775063,순심이네생삼겹,추천,2
MA010120220803826059,패티패티,추천,3
MA010120220804031923,성수골목,추천,2
MA010120220804396031,킴스치킨,추천,2
MA010120220804535677,나미 곰식당,추천,3
MA010120220804611115,캐주얼성수,추천,9
MA010120220804773423,카나비스트릿,추천,1
MA010120220804819197,문츠 바베큐,추천,19
MA010120220804886041,도치피자 성수,추천,9
MA010120220804906820,엘더버거,추천,8
MA010120220804946579,카카모루 성수점,추천,6
MA010120220804946727,위키드와이프,추천,6
MA010120220804963815,뺑드에코,추천,1
MA010120220804980565,오늘도못참치,추천,1
MA010120220805056191,묘사서울,추천,5
MA010120220805234197,신라다랑원 성수점,추천,4
MA010120220805365162,그믐족발 성수점,추천,2
MA010120220805376723,파티세리 아모니,추천,10
MA010120220805454695,성수오오,추천,7
MA010120220805466594,타이거풀,추천,7
MA010120220805510652,빅쭌부대찌개 성수점,추천,3
MA010120220805520385,비파서울,추천,5
MA010120220805526791,도도한면 성수본점,추천,8
MA010120220805534983,크리스탈드래곤 성수낙낙점,추천,10
MA010120220805953344,뜨리에이치,추천,4
MA010120220806359025,호미담,추천,2
MA010120220806411195,레타주,추천,5
MA010120220806426543,무탈 성수점,추천,3
MA010120220806466876,봉쥬르,추천,4
MA010120220806531472,베트남쌀국수,추천,1
MA010120220806592911,유어네이키드치즈,추천,7
MA010120220806706775,후라토식당 성수점,추천,8
MA010120220806717744,한음,추천,4
MA010120220806754086,노우노우바운즈,추천,4
MA010120220806758465,성수시루,추천,3
MA010120220806771857,더블해피니스 성수,추천,4
MA010120220806783630,글리머,추천,2
MA010120220806797541,당도,추천,3
MA010120220806804130,이지더즈잇,추천,1
MA010120220806918710,오와리 뚝섬점,추천,3
MA010120220807028843,카페오라,추천,1
MA010120220807029925,퀴버 서울숲,추천,5
MA010120220807078997,르베지왕 성수공간,추천,3
MA010120220807114222,고집132 성수본점,추천,18
MA010120220807132447,팔각도 성수역점,추천,13
MA010120220807482001,오와리주막,추천,7
MA010120220807563303,도믹스,추천,3
MA010120220807569670,타치노미바이토라,추천,4
MA010120220807721711,성수온실,추천,13
MA010120220807724980,퀴바라,추천,1
MA010120220807766997,메종 파이프그라운드,추천,9
MA010120220807787274,폴인레미유 성수점,추천,5
MA010120220807941883,메가MGC커피 성수일로점,추천,3
MA010120220807950014,루디먼트,추천,5
MA010120220807996136,누에종,추천,6
MA010120220808009974,하루나,추천,1
MA010120220808037206,젤라또투유,추천,2
MA010120220808069927,벨라스가든 서울숲점,추천,5
MA010120220808103242,하노이별 서울숲점,추천,2
MA010120220808118091,곡성,추천,3
MA010120220808154628,치카성수,추천,3
MA010120220808207022,오늘애김밥 성수역점,추천,3
MA010120220808419969,파라디,추천,3
MA010120220808469580,구아바,추천,6
MA010120220808511519,마크69,추천,3
MA010120220808602063,보끔당 성수점,추천,16
MA010120220808609389,중앙감속기,추천,2
MA010120220808615124,저스트텐동 성수점,추천,2
MA010120220808659267,퍼멘티드 고스트,추천,9
MA010120220808731211,벼리다,추천,2
MA010120220808737660,누메로도스,추천,5
MA010120220808833646,DYI WORKSHOP,추천,2
MA010120220809141288,달님이네,추천,1
MA010120220809232373,"여기 런던 Here, london",추천,14
MA010120220809232709,오와리 본점,추천,5
MA010120220809273246,올드너티 커피로스터스,추천,3
MA010120220809278279,아후 Ahoo,추천,3
MA010120220809291378,도죠,추천,4
MA010120220809323066,계모임,추천,7
MA010120220809327894,HDD피자,추천,3
MA010120220809397916,Cafe B&S,추천,1
MA010120220809589780,기러기둥지 성수,추천,12
MA010120220809607130,해피캔디쿠키,추천,3
MA010120220809642575,원앤하프,추천,5
MA010120220809675443,도쎄멕시칸,추천,2
MA010120220809690655,노을 1관,추천,2
MA010120220809698130,어메이징브루잉컴퍼니,추천,4
MA010120220809719575,리틀바잇모어,추천,3
MA010120220809755615,비놈,추천,6
MA010120220809757616,슈퍼말차 성수,추천,5
MA010120220809782321,타논55,추천,4
MA010120220809823782,니드스윗,추천,6
MA010120220809825639,성수로운,추천,13
